1	COIUBAIO	0.1736111111111111
1	CWPTUESE	0.1736111111111111
1	XYRVUICR	0.1736111111111111
1	VNHDODTC	0.1736111111111111
1	SELAAUTO	0.1736111111111111
1	THVDRBLA	0.1736111111111111
3	VLUHLQIX	0.5208333333333333
1	KIETOCDN	0.1736111111111111
1	LHNYVNXR	0.1736111111111111
1	EDRTPOEN	0.1736111111111111
1	PLIOOLTM	0.1736111111111111
1	RPLGEYWD	0.1736111111111111
1	VOUTHSLR	0.1736111111111111
1	TAOLRPUE	0.1736111111111111
1	SEHTRCDI	0.1736111111111111
1	OLHQIANV	0.1736111111111111
1	NPTHHCYE	0.1736111111111111
1	RBTPYCKC	0.1736111111111111
1	RCYTOLXR	0.1736111111111111
1	AHCYLUHT	0.1736111111111111
1	BAITAWRC	0.1736111111111111
1	SERTGMST	0.1736111111111111
1	COHRGYSE	0.1736111111111111
1	LUBRSTUL	0.1736111111111111
1	APENFCVN	0.1736111111111111
1	HQRBRDRB	0.1736111111111111
1	LAETSERH	0.1736111111111111
1	ANCMCTIN	0.1736111111111111
1	VIUESECY	0.1736111111111111
1	PTITOLLV	0.1736111111111111
1	CTQEGTHI	0.1736111111111111
2	ENFCVNNP	0.3472222222222222
1	KIRNCHCT	0.1736111111111111
1	BYYREAOH	0.1736111111111111
1	OCBIXRBA	0.1736111111111111
1	AEGYIAIV	0.1736111111111111
1	WHSGOTIV	0.1736111111111111
1	WKLIEPTI	0.1736111111111111
1	MCNGASPO	0.1736111111111111
1	LIETNOIR	0.1736111111111111
1	LMNYVNLA	0.1736111111111111
1	SEYOCTTR	0.1736111111111111
1	YURPIUXR	0.1736111111111111
1	RPZATERS	0.1736111111111111
1	VWTESEGT	0.1736111111111111
1	PXSERCCB	0.1736111111111111
1	PIPASELA	0.1736111111111111
1	AFRCVORV	0.1736111111111111
1	VOOTTIVL	0.1736111111111111
1	UHLQIXKI	0.1736111111111111
1	ETOCENFC	0.1736111111111111
1	VNHQCBPI	0.1736111111111111
1	NGRCYXEL	0.1736111111111111
1	INHDLAGA	0.1736111111111111
1	LAETZUYE	0.1736111111111111
1	ILPOSGBA	0.1736111111111111
1	IUXRDNUT	0.1736111111111111
1	GNAWENFC	0.1736111111111111
1	VNPITDCT	0.1736111111111111
1	TRYRETSE	0.1736111111111111
1	LUEPIXEN	0.1736111111111111
1	FCVNTNPB	0.1736111111111111
1	LAUZAESE	0.1736111111111111
1	OIVNOWXY	0.1736111111111111
1	AEROOMOT	0.1736111111111111
1	BVLASERX	0.1736111111111111
1	GTTHDNUH	0.1736111111111111
1	UIRVVRPO	0.1736111111111111
1	BASOXOOA	0.1736111111111111
1	UEEBONYR	0.1736111111111111
1	LIPIXREA	0.1736111111111111
1	ASALAPSE	0.1736111111111111
1	OIHQRERY	0.1736111111111111
1	COUSHOLB	0.1736111111111111
1	LIEPOCYB	0.1736111111111111
1	YTOHOWTI	0.1736111111111111
1	LRGTIWPA	0.1736111111111111
1	LEAPXLVR	0.1736111111111111
1	OLRSULBR	0.1736111111111111
1	GVAELIVR	0.1736111111111111
1	RBLIQVTH	0.1736111111111111
1	UMGVEYCX	0.1736111111111111
1	ROVRPOSE	0.1736111111111111
1	HTXUOXUI	0.1736111111111111
1	TAOLXCNB	0.1736111111111111
1	PATIENFC	0.1736111111111111
1	VNNPZVGT	0.1736111111111111
1	AWLIENTS	0.1736111111111111
1	WAEORBAP	0.1736111111111111
1	RBTEAPSE	0.1736111111111111
1	RYRCVYRV	0.1736111111111111
1	UIYNCALA	0.1736111111111111
1	ONYURCXR	0.1736111111111111
1	VICEVRDI	0.1736111111111111
1	SUXRDNUT	0.1736111111111111
1	GNAWVRPO	0.1736111111111111
1	LAPXRCOY	0.1736111111111111
1	UCINLENE	0.1736111111111111
1	WHEAKWTE	0.1736111111111111
1	KCCOQVYN	0.1736111111111111
1	SERCRNYC	0.1736111111111111
1	BANLETDE	0.1736111111111111
1	ROZQPIIO	0.1736111111111111
1	AWDNUPAT	0.1736111111111111
1	POETVNBH	0.1736111111111111
1	SEYEROEN	0.1736111111111111
1	FCVNVLUH	0.1736111111111111
3	LQIXKIET	0.5208333333333333
1	OCONYRXR	0.1736111111111111
1	VIDSAWGY	0.1736111111111111
1	OHHWAPSE	0.1736111111111111
1	RHXRHBEN	0.1736111111111111
1	FCVNKCLR	0.1736111111111111
1	CKPIXRCA	0.1736111111111111
1	ROCRUING	0.1736111111111111
1	AHANHXET	0.1736111111111111
1	PDLULHNY	0.1736111111111111
1	VNNPKIIR	0.1736111111111111
1	WANBENFC	0.1736111111111111
1	VNMCIVNR	0.1736111111111111
1	NYVNQVBR	0.1736111111111111
1	IVENFCVN	0.1736111111111111
1	RIWMNYRX	0.1736111111111111
1	RCRHNYVN	0.1736111111111111
1	BTSZPANM	0.1736111111111111
1	NYVNETCR	0.1736111111111111
1	SLRYYBGT	0.1736111111111111
1	GYNISIXR	0.1736111111111111
1	IEGTWTRT	0.1736111111111111
1	RNAWTEBT	0.1736111111111111
1	IXCYLXES	0.1736111111111111
1	GEAGCRUE	0.1736111111111111
1	EBNPBIEP	0.1736111111111111
1	XUESTCUH	0.1736111111111111
1	LQVQTEXR	0.1736111111111111
1	EDSTHQRB	0.1736111111111111
1	ZTISGIPX	0.1736111111111111
1	RBENFCVN	0.1736111111111111
1	NPKIRECY	0.1736111111111111
1	RBPAUEET	0.1736111111111111
1	ARUSSDYE	0.1736111111111111
1	RSLHRPVI	0.1736111111111111
1	ELRCETRP	0.1736111111111111
1	YRNPVBTI	0.1736111111111111
1	TRULQNPT	0.1736111111111111
1	RBSGAPBT	0.1736111111111111
1	TIRPLENP	0.1736111111111111
1	OYLGBREI	0.1736111111111111
1	PDCOOBYC	0.1736111111111111
1	BAILYVGT	0.1736111111111111
1	UCTWHTAO	0.1736111111111111
1	GEABPIAU	0.1736111111111111
1	YRYCBTIX	0.1736111111111111
1	BHQTENFC	0.1736111111111111
1	VNQVBRIV	0.1736111111111111
1	ENFCVNLS	0.1736111111111111
1	INUEEYAW	0.1736111111111111
1	ETNISIRS	0.1736111111111111
1	UHTPEIGY	0.1736111111111111
1	SELAAUGM	0.1736111111111111
1	TIIXRBTE	0.1736111111111111
1	VXNYSEOI	0.1736111111111111
1	ILYCENFC	0.1736111111111111
1	VNVLUHLQ	0.1736111111111111
5	IXKIETOC	0.8680555555555556
1	BHOSSEHB	0.1736111111111111
1	YBULPCRC	0.1736111111111111
1	NBLCLIIS	0.1736111111111111
1	RTIRINUC	0.1736111111111111
1	IWOVENFC	0.1736111111111111
1	VNNPZIAW	0.1736111111111111
1	RCXRHALS	0.1736111111111111
1	TNDNUCCL	0.1736111111111111
1	UAESENFC	0.1736111111111111
1	VNNPWVVQ	0.1736111111111111
1	TEXRCXIA	0.1736111111111111
1	PAYNCRET	0.1736111111111111
1	BADLSESE	0.1736111111111111
1	CYSENPSR	0.1736111111111111
1	IABALYVQ	0.1736111111111111
1	TEXRVARA	0.1736111111111111
1	PAIUXZYX	0.1736111111111111
1	CXRCGISE	0.1736111111111111
1	AELIBEAG	0.1736111111111111
1	PIUQEAQC	0.1736111111111111
1	RCDLSEGT	0.1736111111111111
1	IOHQIANB	0.1736111111111111
1	GYAHTEHT	0.1736111111111111
1	IBTEAPCO	0.1736111111111111
1	UAESKCCO	0.1736111111111111
3	VLUHLQIX	0.5208333333333333
1	KIETOCRP	0.1736111111111111
1	WDRECOBR	0.1736111111111111
1	YRTNASPO	0.1736111111111111
1	HREIIRPC	0.1736111111111111
1	GTTHEPIW	0.1736111111111111
1	NSNPUIPE	0.1736111111111111
1	RCDETEXR	0.1736111111111111
1	CHNYVNGY	0.1736111111111111
1	KCLRXEXR	0.1736111111111111
1	ULOPUVTR	0.1736111111111111
1	KRLUNGAH	0.1736111111111111
1	TOOITALM	0.1736111111111111
1	NYVNQVYN	0.1736111111111111
1	SERCUTZR	0.1736111111111111
1	BRLCBOXO	0.1736111111111111
1	NPETHCME	0.1736111111111111
1	NYVNNPKI	0.1736111111111111
1	IRKIXRSE	0.1736111111111111
1	GTPXIUXR	0.1736111111111111
1	VLPXSEID	0.1736111111111111
1	YORECOEN	0.1736111111111111
1	PLTSEYZR	0.1736111111111111
2	BALEINVI	0.3472222222222222
1	IPRAVCBA	0.1736111111111111
1	LYIXKIET	0.1736111111111111
1	OCUIRCLC	0.1736111111111111
1	VBTEMCIV	0.1736111111111111
1	IRBNAWRC	0.1736111111111111
1	OIBTIZTE	0.1736111111111111
1	PEENFCVN	0.1736111111111111
1	LIIQRCMB	0.1736111111111111
1	CTSIPTOV	0.1736111111111111
1	BTLZAPBR	0.1736111111111111
1	CHNYVNRB	0.1736111111111111
1	DNVAHCTR	0.1736111111111111
1	WVVQTEXR	0.1736111111111111
1	CHNYVNNP	0.1736111111111111
1	ARIUYREV	0.1736111111111111
1	BCUCUMAE	0.1736111111111111
1	BTTITENI	0.1736111111111111
1	DPOTTIVU	0.1736111111111111
1	CVOCUHLH	0.1736111111111111
1	NYVNZTEB	0.1736111111111111
1	GTBNTSWA	0.1736111111111111
1	ISSDRTEB	0.1736111111111111
1	GTHICTVZ	0.1736111111111111
1	TEVUCVOC	0.1736111111111111
2	UHLHNYVN	0.3472222222222222
1	LVOVTOTH	0.1736111111111111
1	VDRHNYVN	0.1736111111111111
1	DNUIXRAX	0.1736111111111111
1	NPKVIGSL	0.1736111111111111
1	EBAPKCLR	0.1736111111111111
1	EKTECQVA	0.1736111111111111
1	TENPWVLU	0.1736111111111111
3	LQIXKIET	0.5208333333333333
1	OCETPBSE	0.1736111111111111
1	RTHIIOAW	0.1736111111111111
1	BASENBRY	0.1736111111111111
1	RCLVUAES	0.1736111111111111
1	RPYRREAH	0.1736111111111111
1	HTTHWVME	0.1736111111111111
1	NYAHRXCO	0.1736111111111111
1	ULAPGYLI	0.1736111111111111
1	OISEOIIL	0.1736111111111111
1	YCENFCVN	0.1736111111111111
1	UVSRIAOY	0.1736111111111111
1	CORNUCTC	0.1736111111111111
1	ZIGALMNY	0.1736111111111111
1	VNLARYRC	0.1736111111111111
1	SECTHTIK	0.1736111111111111
1	RAMCROCI	0.1736111111111111
1	MENYAHRX	0.1736111111111111
1	COARLWBT	0.1736111111111111
1	NLDNMENY	0.1736111111111111
1	VNSEOILI	0.1736111111111111
1	DNIPPASE	0.1736111111111111
1	RCPNYCYG	0.1736111111111111
1	EIVENPOM	0.1736111111111111
1	NPZVAENR	0.1736111111111111
1	RCIOLANU	0.1736111111111111
1	GENYMENY	0.1736111111111111
1	VNIVEAON	0.1736111111111111
1	OLENFCVN	0.1736111111111111
1	BRDRSUXS	0.1736111111111111
1	YNIXENFC	0.1736111111111111
1	VNSEOIDN	0.1736111111111111
1	ULOLXRYW	0.1736111111111111
1	TERKTESE	0.1736111111111111
1	RHCRRBEN	0.1736111111111111
1	FCVNPILU	0.1736111111111111
1	EPTSKIIO	0.1736111111111111
1	EYLIPANM	0.1736111111111111
1	NYVNDNUI	0.1736111111111111
1	RSIKTEVC	0.1736111111111111
1	BALYIXKI	0.1736111111111111
1	ETOCDNUQ	0.1736111111111111
1	RVWLTOAB	0.1736111111111111
1	VTPCLUBN	0.1736111111111111
1	CIWKPIET	0.1736111111111111
1	OYTPVUCV	0.1736111111111111
1	PIVCBALY	0.1736111111111111
5	IXKIETOC	0.8680555555555556
1	PAOTBVCT	0.1736111111111111
1	THLARSLK	0.1736111111111111
1	AEIWDNUI	0.1736111111111111
1	TOXYRVVN	0.1736111111111111
1	IOUCCMNY	0.1736111111111111
1	VNYGCRYR	0.1736111111111111
1	EVOTBVDN	0.1736111111111111
1	UITOYOCO	0.1736111111111111
1	UEETRSUQ	0.1736111111111111
1	RVWLHTIK	0.1736111111111111
1	TEVLUHLQ	0.1736111111111111
5	IXKIETOC	0.8680555555555556
1	DNIPOCEH	0.1736111111111111
1	HOILAPBA	0.1736111111111111
1	IUXRVLPX	0.1736111111111111
1	EOXYRVWM	0.1736111111111111
1	NYVNZTET	0.1736111111111111
1	LCBOVECT	0.1736111111111111
1	OITAPLRS	0.1736111111111111
1	NHNYVNNP	0.1736111111111111
1	ARPNALGM	0.1736111111111111
1	RCTAVIAW	0.1736111111111111
1	IETDTIIV	0.1736111111111111
1	VBXOCRRB	0.1736111111111111
1	TEQVYNSE	0.1736111111111111
1	RCDNIPPA	0.1736111111111111
1	SERCREHR	0.1736111111111111
1	OSTAAWTE	0.1736111111111111
1	HQCYUAES	0.1736111111111111
1	OYVUCVEN	0.1736111111111111
1	FCVNNPWV	0.1736111111111111
1	TUEOYOTI	0.1736111111111111
1	APTMLAOY	0.1736111111111111
1	IVLAOUXR	0.1736111111111111
1	RVVUCVOC	0.1736111111111111
2	UHLHNYVN	0.3472222222222222
1	NPZVRVWC	0.1736111111111111
1	BOCTTRDR	0.1736111111111111
1	POSERCCB	0.1736111111111111
1	PIPATEXR	0.1736111111111111
1	XVRVWLHT	0.1736111111111111
1	UTGAOCIV	0.1736111111111111
1	SEBAILIU	0.1736111111111111
1	YREVRPVA	0.1736111111111111
1	ENFCVNIP	0.1736111111111111
1	RAQVYNSE	0.1736111111111111
2	RCENFCVN	0.3472222222222222
1	SEOILAQV	0.1736111111111111
1	NBPCGTTH	0.1736111111111111
1	QVNBPCGT	0.1736111111111111
1	THCROHOI	0.1736111111111111
1	RBVCBALY	0.1736111111111111
5	IXKIETOC	0.8680555555555556
2	BALEINVI	0.3472222222222222
1	GTEANLEP	0.1736111111111111
1	TURHNYVN	0.1736111111111111
2	LVROLMNY	0.3472222222222222
1	VNVGSIRC	0.1736111111111111
1	RBQVYNSE	0.1736111111111111
2	RCENFCVN	0.3472222222222222
1	RYRACOIS	0.1736111111111111
1	VYVRPXEY	0.1736111111111111
1	OCAREPOH	0.1736111111111111
1	BTLFTUSB	0.1736111111111111
1	PAZCKCOI	0.1736111111111111
2	LVROLMNY	0.3472222222222222
1	VNRBDNVA	0.1736111111111111
1	LIIQRCQE	0.1736111111111111
1	IVBIRPIL	0.1736111111111111
1	OMGTEANL	0.1736111111111111
1	EPTURTVN	0.1736111111111111
1	MOTERPYR	0.1736111111111111
1	NDAEBIPT	0.1736111111111111
1	OVODGTIB	0.1736111111111111
1	NYHTILMW	0.1736111111111111
1	OIEYHIBA	0.1736111111111111
1	ILNVUTCR	0.1736111111111111
1	LVNPNORB	0.1736111111111111
1	YREVBCUC	0.1736111111111111
1	TWXYAECB	0.1736111111111111
1	CBRCCYIV	0.1736111111111111
1	VRRBBAUE	0.1736111111111111
1	SERCHTRY	0.1736111111111111
1	RACOHREN	0.1736111111111111
2	FCVNIPRA	0.3472222222222222
1	QVYNSERC	0.1736111111111111
1	ENFCVNTP	0.1736111111111111
1	ZEDTPOPI	0.1736111111111111
1	PSXOOAUE	0.1736111111111111
1	EBUVRARA	0.1736111111111111
1	OLBAYREV	0.1736111111111111
1	BCUCCNXR	0.1736111111111111
1	ALDNLPIL	0.1736111111111111
1	OLRCYXCR	0.1736111111111111
1	WKLIXRWK	0.1736111111111111
1	IVWRNYVN	0.1736111111111111
1	IPRAVLUH	0.1736111111111111
3	LQIXKIET	0.5208333333333333
1	OCENFCVN	0.1736111111111111
1	TCUESERC	0.1736111111111111
1	YOROOCAW	0.1736111111111111
1	GYSELUBA	0.1736111111111111
1	ILOAETYN	0.1736111111111111
1	CEEAKWTE	0.1736111111111111
1	RIOCFLVA	0.1736111111111111
1	UIAPRHNY	0.1736111111111111
1	VNIPRAXR	0.1736111111111111
1	EDEASERC	0.1736111111111111
1	ENFCVNOY	0.1736111111111111
1	ULTCOLEP	0.1736111111111111
1	KWIVYBGT	0.1736111111111111
1	ETLAULGL	0.1736111111111111
1	OIYERPEB	0.1736111111111111
1	GTBAOLWP	0.1736111111111111
1	NBQVHXIV	0.1736111111111111
1	NREYEDYE	0.1736111111111111
1	EYEIRPOM	0.1736111111111111
1	GTCDAEKI	0.1736111111111111
1	LVNSVTNV	0.1736111111111111
1	UTCRENFC	0.1736111111111111
1	VNQVGAAE	0.1736111111111111
1	YNSERCBC	0.1736111111111111
1	OLAPENFC	0.1736111111111111
1	VNOINOVR	0.1736111111111111
1	RYGTIKLU	0.1736111111111111
1	IADIOLNO	0.1736111111111111
1	RHNYVNNP	0.1736111111111111
1	WKLICQNP	0.1736111111111111
1	BEROHIEN	0.1736111111111111
2	FCVNRAAP	0.3472222222222222
1	LBNPIOOM	0.1736111111111111
1	OTBVETOA	0.1736111111111111
